Player,replication,day_number,Initial_bankroll,end_bankroll,rounds_played,day_profit
Moderate_Risk:Martingale,292,16,100,143.0,100,100,1,43.0
Moderate_Risk:Martingale,292,17,100,101.5,100,100,4,1.5
Moderate_Risk:Martingale,292,18,100,134.5,100,100,1,34.5
Moderate_Risk:Martingale,292,19,100,57.25,100,100,4,-42.75
Moderate_Risk:Martingale,292,20,100,0.0,100,83,0.0,-100.0
Moderate_Risk:Martingale,292,21,100,199.5,100,100,1,99.5
Moderate_Risk:Martingale,292,22,100,121.5,100,100,2,21.5
Moderate_Risk:Martingale,292,23,100,152.5,100,100,1,52.5
Moderate_Risk:Martingale,292,24,100,177.5,100,100,1,77.5
Moderate_Risk:Martingale,292,25,100,107.0,100,100,2,7.0
Moderate_Risk:Martingale,292,26,100,62.0,100,100,1,-38.0
Moderate_Risk:Martingale,292,27,100,178.5,100,100,2,78.5
Moderate_Risk:Martingale,292,28,100,116.0,100,100,2,16.0
Moderate_Risk:Martingale,292,29,100,0.0,100,87,0.0,-100.0
Moderate_Risk:Martingale,293,0,100,110.0,100,100,2,10.0
Moderate_Risk:Martingale,293,1,100,172.0,100,100,2,72.0
Moderate_Risk:Martingale,293,2,100,132.0,100,100,1,32.0
Moderate_Risk:Martingale,293,3,100,128.5,100,100,1,28.5
Moderate_Risk:Martingale,293,4,100,53.0,100,100,1,-47.0
Moderate_Risk:Martingale,293,5,100,81.5,100,100,1,-18.5
Moderate_Risk:Martingale,293,6,100,136.0,100,100,1,36.0
Moderate_Risk:Martingale,293,7,100,0.0,100,74,0.0,-100.0
Moderate_Risk:Martingale,293,8,100,0.0,100,39,0.0,-100.0
Moderate_Risk:Martingale,293,9,100,176.5,100,100,2,76.5
Moderate_Risk:Martingale,293,10,100,126.0,100,100,1,26.0
Moderate_Risk:Martingale,293,11,100,7.0625,100,100,2,-92.9375
Moderate_Risk:Martingale,293,12,100,89.5,100,100,2,-10.5
Moderate_Risk:Martingale,293,13,100,144.5,100,100,2,44.5
Moderate_Risk:Martingale,293,14,100,122.5,100,100,1,22.5
Moderate_Risk:Martingale,293,15,100,117.5,100,100,1,17.5
Moderate_Risk:Martingale,293,16,100,59.0,100,100,1,-41.0
Moderate_Risk:Martingale,293,17,100,102.5,100,100,1,2.5
Moderate_Risk:Martingale,293,18,100,178.0,100,100,1,78.0
Moderate_Risk:Martingale,293,19,100,0.0,100,47,0.0,-100.0
Moderate_Risk:Martingale,293,20,100,0.0,100,43,0.0,-100.0
Moderate_Risk:Martingale,293,21,100,152.0,100,100,1,52.0
Moderate_Risk:Martingale,293,22,100,0.0,100,84,0.0,-100.0
Moderate_Risk:Martingale,293,23,100,0.0,100,100,0.0,-100.0
Moderate_Risk:Martingale,293,24,100,120.0,100,100,1,20.0
Moderate_Risk:Martingale,293,25,100,103.0,100,100,1,3.0
Moderate_Risk:Martingale,293,26,100,0.0,100,91,0.0,-100.0
Moderate_Risk:Martingale,293,27,100,111.0,100,100,4,11.0
Moderate_Risk:Martingale,293,28,100,109.5,100,100,1,9.5
Moderate_Risk:Martingale,293,29,100,39.0,100,100,2,-61.0
Moderate_Risk:Martingale,294,0,100,143.0,100,100,1,43.0
Moderate_Risk:Martingale,294,1,100,73.25,100,100,4,-26.75
Moderate_Risk:Martingale,294,2,100,122.0,100,100,1,22.0
Moderate_Risk:Martingale,294,3,100,0.0,100,20,0.0,-100.0
Moderate_Risk:Martingale,294,4,100,94.0,100,100,1,-6.0
Moderate_Risk:Martingale,294,5,100,163.0,100,100,1,63.0
Moderate_Risk:Martingale,294,6,100,139.5,100,100,1,39.5
Moderate_Risk:Martingale,294,7,100,0.0,100,41,0.0,-100.0
Moderate_Risk:Martingale,294,8,100,74.5,100,100,1,-25.5
Moderate_Risk:Martingale,294,9,100,0.0,100,29,0.0,-100.0
Moderate_Risk:Martingale,294,10,100,0.0,100,59,0.0,-100.0
Moderate_Risk:Martingale,294,11,100,95.5,100,100,32,-4.5
Moderate_Risk:Martingale,294,12,100,146.0,100,100,1,46.0
Moderate_Risk:Martingale,294,13,100,0.0,100,39,0.0,-100.0
Moderate_Risk:Martingale,294,14,100,77.0,100,100,1,-23.0
Moderate_Risk:Martingale,294,15,100,17.5,100,100,16,-82.5
Moderate_Risk:Martingale,294,16,100,52.75,100,100,1,-47.25
Moderate_Risk:Martingale,294,17,100,117.5,100,100,1,17.5
Moderate_Risk:Martingale,294,18,100,93.0,100,100,1,-7.0
Moderate_Risk:Martingale,294,19,100,83.5,100,100,1,-16.5
Moderate_Risk:Martingale,294,20,100,153.0,100,100,8,53.0
Moderate_Risk:Martingale,294,21,100,89.75,100,100,2,-10.25
Moderate_Risk:Martingale,294,22,100,119.0,100,100,1,19.0
Moderate_Risk:Martingale,294,23,100,121.0,100,100,2,21.0
Moderate_Risk:Martingale,294,24,100,0.0,100,57,0.0,-100.0
Moderate_Risk:Martingale,294,25,100,94.5,100,100,2,-5.5
Moderate_Risk:Martingale,294,26,100,126.5,100,100,1,26.5
Moderate_Risk:Martingale,294,27,100,153.0,100,100,2,53.0
Moderate_Risk:Martingale,294,28,100,150.0,100,100,1,50.0
Moderate_Risk:Martingale,294,29,100,113.5,100,100,1,13.5
Moderate_Risk:Martingale,295,0,100,85.5,100,100,1,-14.5
Moderate_Risk:Martingale,295,1,100,92.5,100,100,1,-7.5
Moderate_Risk:Martingale,295,2,100,0.0,100,37,0.0,-100.0
Moderate_Risk:Martingale,295,3,100,94.0,100,100,4,-6.0
Moderate_Risk:Martingale,295,4,100,0.0,100,10,0.0,-100.0
Moderate_Risk:Martingale,295,5,100,57.5,100,100,4,-42.5
Moderate_Risk:Martingale,295,6,100,0.0,100,100,0.0,-100.0
Moderate_Risk:Martingale,295,7,100,78.5,100,100,1,-21.5
Moderate_Risk:Martingale,295,8,100,81.5,100,100,1,-18.5
Moderate_Risk:Martingale,295,9,100,0.0,100,42,0.0,-100.0
Moderate_Risk:Martingale,295,10,100,0.0,100,13,0.0,-100.0
Moderate_Risk:Martingale,295,11,100,97.0,100,100,1,-3.0
Moderate_Risk:Martingale,295,12,100,0.0,100,78,0.0,-100.0
Moderate_Risk:Martingale,295,13,100,74.5,100,100,1,-25.5
Moderate_Risk:Martingale,295,14,100,0.0,100,7,0.0,-100.0
Moderate_Risk:Martingale,295,15,100,128.0,100,100,1,28.0
Moderate_Risk:Martingale,295,16,100,0.0,100,72,0.0,-100.0
Moderate_Risk:Martingale,295,17,100,0.0,100,7,0.0,-100.0
Moderate_Risk:Martingale,295,18,100,179.5,100,100,2,79.5
Moderate_Risk:Martingale,295,19,100,210.5,100,100,1,110.5
Moderate_Risk:Martingale,295,20,100,64.75,100,100,1,-35.25
Moderate_Risk:Martingale,295,21,100,83.5,100,100,2,-16.5
Moderate_Risk:Martingale,295,22,100,106.0,100,100,1,6.0
Moderate_Risk:Martingale,295,23,100,82.75,100,100,8,-17.25
Moderate_Risk:Martingale,295,24,100,116.0,100,100,4,16.0
Moderate_Risk:Martingale,295,25,100,115.0,100,100,2,15.0
Moderate_Risk:Martingale,295,26,100,73.5,100,100,2,-26.5
Moderate_Risk:Martingale,295,27,100,114.5,100,100,2,14.5
Moderate_Risk:Martingale,295,28,100,74.0,100,100,4,-26.0
Moderate_Risk:Martingale,295,29,100,43.25,100,100,4,-56.75
Moderate_Risk:Martingale,296,0,100,122.5,100,100,2,22.5
Moderate_Risk:Martingale,296,1,100,89.5,100,100,1,-10.5
Moderate_Risk:Martingale,296,2,100,0.0,100,88,0.0,-100.0
Moderate_Risk:Martingale,296,3,100,143.5,100,100,4,43.5
Moderate_Risk:Martingale,296,4,100,0.0,100,9,0.0,-100.0
Moderate_Risk:Martingale,296,5,100,125.0,100,100,1,25.0
Moderate_Risk:Martingale,296,6,100,0.0,100,99,0.0,-100.0
Moderate_Risk:Martingale,296,7,100,0.0,100,11,0.0,-100.0
Moderate_Risk:Martingale,296,8,100,172.0,100,100,1,72.0
Moderate_Risk:Martingale,296,9,100,123.5,100,100,1,23.5
Moderate_Risk:Martingale,296,10,100,122.5,100,100,4,22.5
Moderate_Risk:Martingale,296,11,100,105.5,100,100,1,5.5
Moderate_Risk:Martingale,296,12,100,97.5,100,100,1,-2.5
Moderate_Risk:Martingale,296,13,100,0.0,100,80,0.0,-100.0
Moderate_Risk:Martingale,296,14,100,0.0,100,16,0.0,-100.0
Moderate_Risk:Martingale,296,15,100,92.5,100,100,1,-7.5
Moderate_Risk:Martingale,296,16,100,117.5,100,100,1,17.5
Moderate_Risk:Martingale,296,17,100,115.5,100,100,1,15.5
Moderate_Risk:Martingale,296,18,100,84.5,100,100,1,-15.5
Moderate_Risk:Martingale,296,19,100,0.0,100,32,0.0,-100.0
Moderate_Risk:Martingale,296,20,100,100.0,100,100,1,0.0
Moderate_Risk:Martingale,296,21,100,75.75,100,100,4,-24.25
Moderate_Risk:Martingale,296,22,100,105.5,100,100,1,5.5
Moderate_Risk:Martingale,296,23,100,128.5,100,100,2,28.5
Moderate_Risk:Martingale,296,24,100,95.25,100,100,4,-4.75
Moderate_Risk:Martingale,296,25,100,115.5,100,100,2,15.5
Moderate_Risk:Martingale,296,26,100,128.5,100,100,1,28.5
Moderate_Risk:Martingale,296,27,100,89.0,100,100,1,-11.0
Moderate_Risk:Martingale,296,28,100,105.5,100,100,1,5.5
Moderate_Risk:Martingale,296,29,100,117.5,100,100,8,17.5
Moderate_Risk:Martingale,297,0,100,140.5,100,100,8,40.5
Moderate_Risk:Martingale,297,1,100,139.0,100,100,32,39.0
Moderate_Risk:Martingale,297,2,100,73.5,100,100,1,-26.5
Moderate_Risk:Martingale,297,3,100,131.5,100,100,1,31.5
Moderate_Risk:Martingale,297,4,100,95.0,100,100,4,-5.0
Moderate_Risk:Martingale,297,5,100,61.5,100,100,2,-38.5
Moderate_Risk:Martingale,297,6,100,51.25,100,100,4,-48.75
Moderate_Risk:Martingale,297,7,100,0.0,100,89,0.0,-100.0
Moderate_Risk:Martingale,297,8,100,70.25,100,100,1,-29.75
Moderate_Risk:Martingale,297,9,100,118.5,100,100,1,18.5
Moderate_Risk:Martingale,297,10,100,115.0,100,100,16,15.0
Moderate_Risk:Martingale,297,11,100,122.5,100,100,2,22.5
Moderate_Risk:Martingale,297,12,100,171.5,100,100,4,71.5
Moderate_Risk:Martingale,297,13,100,125.5,100,100,2,25.5
Moderate_Risk:Martingale,297,14,100,101.5,100,100,1,1.5
Moderate_Risk:Martingale,297,15,100,138.5,100,100,2,38.5
Moderate_Risk:Martingale,297,16,100,130.0,100,100,1,30.0
Moderate_Risk:Martingale,297,17,100,103.0,100,100,1,3.0
Moderate_Risk:Martingale,297,18,100,101.0,100,100,1,1.0
Moderate_Risk:Martingale,297,19,100,0.0,100,28,0.0,-100.0
Moderate_Risk:Martingale,297,20,100,148.0,100,100,1,48.0
Moderate_Risk:Martingale,297,21,100,141.0,100,100,2,41.0
Moderate_Risk:Martingale,297,22,100,162.5,100,100,4,62.5
Moderate_Risk:Martingale,297,23,100,106.5,100,100,1,6.5
Moderate_Risk:Martingale,297,24,100,0.0,100,84,0.0,-100.0
Moderate_Risk:Martingale,297,25,100,54.0,100,100,54.0,-46.0
Moderate_Risk:Martingale,297,26,100,122.0,100,100,2,22.0
Moderate_Risk:Martingale,297,27,100,110.0,100,100,2,10.0
Moderate_Risk:Martingale,297,28,100,61.0,100,100,4,-39.0
Moderate_Risk:Martingale,297,29,100,233.5,100,100,16,133.5
Moderate_Risk:Martingale,298,0,100,161.0,100,100,1,61.0
Moderate_Risk:Martingale,298,1,100,133.5,100,100,1,33.5
Moderate_Risk:Martingale,298,2,100,73.0,100,100,1,-27.0
Moderate_Risk:Martingale,298,3,100,0.0,100,15,0.0,-100.0
Moderate_Risk:Martingale,298,4,100,117.5,100,100,1,17.5
Moderate_Risk:Martingale,298,5,100,74.75,100,100,2,-25.25
Moderate_Risk:Martingale,298,6,100,0.0,100,14,0.0,-100.0
Moderate_Risk:Martingale,298,7,100,0.0,100,51,0.0,-100.0
Moderate_Risk:Martingale,298,8,100,116.5,100,100,1,16.5
Moderate_Risk:Martingale,298,9,100,43.375,100,100,2,-56.625
Moderate_Risk:Martingale,298,10,100,0.0,100,63,0.0,-100.0
Moderate_Risk:Martingale,298,11,100,111.5,100,100,1,11.5
Moderate_Risk:Martingale,298,12,100,56.75,100,100,2,-43.25
Moderate_Risk:Martingale,298,13,100,112.5,100,100,1,12.5
Moderate_Risk:Martingale,298,14,100,130.0,100,100,1,30.0
Moderate_Risk:Martingale,298,15,100,70.5,100,100,1,-29.5
Moderate_Risk:Martingale,298,16,100,119.0,100,100,4,19.0
Moderate_Risk:Martingale,298,17,100,98.5,100,100,2,-1.5
Moderate_Risk:Martingale,298,18,100,100.0,100,100,1,0.0
Moderate_Risk:Martingale,298,19,100,0.0,100,72,0.0,-100.0
Moderate_Risk:Martingale,298,20,100,132.0,100,100,2,32.0
Moderate_Risk:Martingale,298,21,100,120.5,100,100,2,20.5
Moderate_Risk:Martingale,298,22,100,142.5,100,100,1,42.5
Moderate_Risk:Martingale,298,23,100,88.5,100,100,64,-11.5
Moderate_Risk:Martingale,298,24,100,0.0,100,89,0.0,-100.0
Moderate_Risk:Martingale,298,25,100,123.5,100,100,1,23.5
Moderate_Risk:Martingale,298,26,100,0.0,100,49,0.0,-100.0
Moderate_Risk:Martingale,298,27,100,104.0,100,100,1,4.0
Moderate_Risk:Martingale,298,28,100,0.0,100,12,0.0,-100.0
Moderate_Risk:Martingale,298,29,100,122.0,100,100,16,22.0
Moderate_Risk:Martingale,299,0,100,0.0,100,73,0.0,-100.0
Moderate_Risk:Martingale,299,1,100,99.0,100,100,2,-1.0
Moderate_Risk:Martingale,299,2,100,100.25,100,100,4,0.25
Moderate_Risk:Martingale,299,3,100,91.0,100,100,1,-9.0
Moderate_Risk:Martingale,299,4,100,0.0,100,47,0.0,-100.0
Moderate_Risk:Martingale,299,5,100,87.0,100,100,1,-13.0
Moderate_Risk:Martingale,299,6,100,0.0,100,95,0.0,-100.0
Moderate_Risk:Martingale,299,7,100,92.5,100,100,16,-7.5
Moderate_Risk:Martingale,299,8,100,79.0,100,100,1,-21.0
Moderate_Risk:Martingale,299,9,100,83.5,100,100,8,-16.5
Moderate_Risk:Martingale,299,10,100,121.5,100,100,1,21.5
Moderate_Risk:Martingale,299,11,100,150.5,100,100,8,50.5
Moderate_Risk:Martingale,299,12,100,91.0,100,100,2,-9.0
Moderate_Risk:Martingale,299,13,100,149.5,100,100,2,49.5
Moderate_Risk:Martingale,299,14,100,0.0,100,27,0.0,-100.0
Moderate_Risk:Martingale,299,15,100,125.5,100,100,2,25.5
Moderate_Risk:Martingale,299,16,100,158.0,100,100,4,58.0
Moderate_Risk:Martingale,299,17,100,0.0,100,79,0.0,-100.0
Moderate_Risk:Martingale,299,18,100,0.0,100,73,0.0,-100.0
Moderate_Risk:Martingale,299,19,100,0.0,100,50,0.0,-100.0
Moderate_Risk:Martingale,299,20,100,0.0,100,92,0.0,-100.0
Moderate_Risk:Martingale,299,21,100,0.0,100,51,0.0,-100.0
Moderate_Risk:Martingale,299,22,100,0.0,100,71,0.0,-100.0
Moderate_Risk:Martingale,299,23,100,119.5,100,100,1,19.5
Moderate_Risk:Martingale,299,24,100,124.0,100,100,2,24.0
Moderate_Risk:Martingale,299,25,100,0.0,100,56,0.0,-100.0
Moderate_Risk:Martingale,299,26,100,71.25,100,100,4,-28.75
Moderate_Risk:Martingale,299,27,100,137.5,100,100,1,37.5
Moderate_Risk:Martingale,299,28,100,144.0,100,100,2,44.0
Moderate_Risk:Martingale,299,29,100,128.0,100,100,1,28.0
Moderate_Risk:Martingale,300,0,100,0.0,100,52,0.0,-100.0
Moderate_Risk:Martingale,300,1,100,133.0,100,100,4,33.0
Moderate_Risk:Martingale,300,2,100,100.0,100,100,1,0.0
Moderate_Risk:Martingale,300,3,100,98.0,100,100,1,-2.0
Moderate_Risk:Martingale,300,4,100,103.5,100,100,4,3.5
Moderate_Risk:Martingale,300,5,100,158.0,100,100,1,58.0
Moderate_Risk:Martingale,300,6,100,116.0,100,100,1,16.0
Moderate_Risk:Martingale,300,7,100,59.5,100,100,4,-40.5
Moderate_Risk:Martingale,300,8,100,0.0,100,93,0.0,-100.0
Moderate_Risk:Martingale,300,9,100,142.5,100,100,1,42.5
Moderate_Risk:Martingale,300,10,100,0.0,100,28,0.0,-100.0
Moderate_Risk:Martingale,300,11,100,100.5,100,100,1,0.5
Moderate_Risk:Martingale,300,12,100,0.0,100,61,0.0,-100.0
Moderate_Risk:Martingale,300,13,100,132.5,100,100,1,32.5
Moderate_Risk:Martingale,300,14,100,118.0,100,100,2,18.0
Moderate_Risk:Martingale,300,15,100,128.0,100,100,1,28.0
Moderate_Risk:Martingale,300,16,100,0.0,100,56,0.0,-100.0
Moderate_Risk:Martingale,300,17,100,204.5,100,100,2,104.5
Moderate_Risk:Martingale,300,18,100,173.5,100,100,1,73.5
Moderate_Risk:Martingale,300,19,100,103.5,100,100,4,3.5
Moderate_Risk:Martingale,300,20,100,113.5,100,100,2,13.5
Moderate_Risk:Martingale,300,21,100,94.0,100,100,1,-6.0
Moderate_Risk:Martingale,300,22,100,115.5,100,100,1,15.5
Moderate_Risk:Martingale,300,23,100,134.0,100,100,4,34.0
Moderate_Risk:Martingale,300,24,100,23.375,100,100,2,-76.625
Moderate_Risk:Martingale,300,25,100,0.0,100,72,0.0,-100.0
Moderate_Risk:Martingale,300,26,100,0.0,100,50,0.0,-100.0
Moderate_Risk:Martingale,300,27,100,108.5,100,100,1,8.5
Moderate_Risk:Martingale,300,28,100,0.0,100,43,0.0,-100.0
Moderate_Risk:Martingale,300,29,100,76.25,100,100,2,-23.75
Moderate_Risk:Martingale,301,0,100,99.0,100,100,1,-1.0
Moderate_Risk:Martingale,301,1,100,85.0,100,100,2,-15.0
Moderate_Risk:Martingale,301,2,100,0.0,100,78,0.0,-100.0
Moderate_Risk:Martingale,301,3,100,112.5,100,100,2,12.5
Moderate_Risk:Martingale,301,4,100,110.5,100,100,1,10.5
Moderate_Risk:Martingale,301,5,100,140.0,100,100,1,40.0
Moderate_Risk:Martingale,301,6,100,0.0,100,41,0.0,-100.0
Moderate_Risk:Martingale,301,7,100,88.0,100,100,1,-12.0
Moderate_Risk:Martingale,301,8,100,112.0,100,100,2,12.0
Moderate_Risk:Martingale,301,9,100,83.5,100,100,8,-16.5
Moderate_Risk:Martingale,301,10,100,146.5,100,100,4,46.5
Moderate_Risk:Martingale,301,11,100,128.0,100,100,2,28.0
Moderate_Risk:Martingale,301,12,100,0.0,100,73,0.0,-100.0
Moderate_Risk:Martingale,301,13,100,116.5,100,100,4,16.5
Moderate_Risk:Martingale,301,14,100,56.0,100,100,2,-44.0
Moderate_Risk:Martingale,301,15,100,0.0,100,42,0.0,-100.0
Moderate_Risk:Martingale,301,16,100,102.5,100,100,8,2.5
Moderate_Risk:Martingale,301,17,100,49.0,100,100,49.0,-51.0
Moderate_Risk:Martingale,301,18,100,94.0,100,100,1,-6.0
Moderate_Risk:Martingale,301,19,100,92.5,100,100,1,-7.5
Moderate_Risk:Martingale,301,20,100,123.5,100,100,1,23.5
Moderate_Risk:Martingale,301,21,100,55.0,100,100,1,-45.0
Moderate_Risk:Martingale,301,22,100,61.0,100,100,2,-39.0
Moderate_Risk:Martingale,301,23,100,0.0,100,40,0.0,-100.0
Moderate_Risk:Martingale,301,24,100,0.0,100,84,0.0,-100.0
Moderate_Risk:Martingale,301,25,100,0.0,100,19,0.0,-100.0
Moderate_Risk:Martingale,301,26,100,148.0,100,100,1,48.0
Moderate_Risk:Martingale,301,27,100,109.5,100,100,1,9.5
Moderate_Risk:Martingale,301,28,100,146.5,100,100,4,46.5
Moderate_Risk:Martingale,301,29,100,129.5,100,100,2,29.5
Moderate_Risk:Martingale,302,0,100,134.0,100,100,2,34.0
Moderate_Risk:Martingale,302,1,100,147.5,100,100,1,47.5
Moderate_Risk:Martingale,302,2,100,96.0,100,100,1,-4.0
Moderate_Risk:Martingale,302,3,100,0.0,100,60,0.0,-100.0
Moderate_Risk:Martingale,302,4,100,110.5,100,100,1,10.5
Moderate_Risk:Martingale,302,5,100,0.0,100,98,0.0,-100.0
Moderate_Risk:Martingale,302,6,100,124.5,100,100,1,24.5
Moderate_Risk:Martingale,302,7,100,118.5,100,100,4,18.5
Moderate_Risk:Martingale,302,8,100,0.0,100,24,0.0,-100.0
Moderate_Risk:Martingale,302,9,100,97.0,100,100,2,-3.0
Moderate_Risk:Martingale,302,10,100,0.0,100,30,0.0,-100.0
Moderate_Risk:Martingale,302,11,100,0.0,100,70,0.0,-100.0
Moderate_Risk:Martingale,302,12,100,0.0,100,27,0.0,-100.0
Moderate_Risk:Martingale,302,13,100,0.0,100,50,0.0,-100.0
Moderate_Risk:Martingale,302,14,100,142.5,100,100,1,42.5
Moderate_Risk:Martingale,302,15,100,0.0,100,91,0.0,-100.0
Moderate_Risk:Martingale,302,16,100,0.0,100,82,0.0,-100.0
Moderate_Risk:Martingale,302,17,100,0.0,100,53,0.0,-100.0
Moderate_Risk:Martingale,302,18,100,66.75,100,100,4,-33.25
Moderate_Risk:Martingale,302,19,100,164.5,100,100,1,64.5
Moderate_Risk:Martingale,302,20,100,71.0,100,100,16,-29.0
Moderate_Risk:Martingale,302,21,100,148.0,100,100,4,48.0
Moderate_Risk:Martingale,302,22,100,147.5,100,100,4,47.5
Moderate_Risk:Martingale,302,23,100,118.5,100,100,1,18.5
Moderate_Risk:Martingale,302,24,100,0.0,100,53,0.0,-100.0
Moderate_Risk:Martingale,302,25,100,133.5,100,100,1,33.5
Moderate_Risk:Martingale,302,26,100,122.0,100,100,1,22.0
Moderate_Risk:Martingale,302,27,100,102.5,100,100,2,2.5
Moderate_Risk:Martingale,302,28,100,111.5,100,100,1,11.5
Moderate_Risk:Martingale,302,29,100,0.0,100,89,0.0,-100.0
Moderate_Risk:Martingale,303,0,100,121.5,100,100,4,21.5
Moderate_Risk:Martingale,303,1,100,0.0,100,48,0.0,-100.0
Moderate_Risk:Martingale,303,2,100,46.0,100,100,8,-54.0
Moderate_Risk:Martingale,303,3,100,0.0,100,51,0.0,-100.0
Moderate_Risk:Martingale,303,4,100,21.625,100,100,1,-78.375
Moderate_Risk:Martingale,303,5,100,126.0,100,100,1,26.0
Moderate_Risk:Martingale,303,6,100,115.5,100,100,2,15.5
Moderate_Risk:Martingale,303,7,100,0.0,100,25,0.0,-100.0
Moderate_Risk:Martingale,303,8,100,0.0,100,9,0.0,-100.0
Moderate_Risk:Martingale,303,9,100,121.5,100,100,8,21.5
Moderate_Risk:Martingale,303,10,100,55.5,100,100,4,-44.5
Moderate_Risk:Martingale,303,11,100,145.0,100,100,2,45.0
Moderate_Risk:Martingale,303,12,100,0.0,100,11,0.0,-100.0
Moderate_Risk:Martingale,303,13,100,0.0,100,56,0.0,-100.0
Moderate_Risk:Martingale,303,14,100,112.0,100,100,1,12.0
Moderate_Risk:Martingale,303,15,100,143.5,100,100,2,43.5
Moderate_Risk:Martingale,303,16,100,0.0,100,65,0.0,-100.0
Moderate_Risk:Martingale,303,17,100,0.0,100,10,0.0,-100.0
Moderate_Risk:Martingale,303,18,100,0.0,100,98,0.0,-100.0
Moderate_Risk:Martingale,303,19,100,186.0,100,100,1,86.0
Moderate_Risk:Martingale,303,20,100,118.5,100,100,1,18.5
Moderate_Risk:Martingale,303,21,100,93.5,100,100,1,-6.5
Moderate_Risk:Martingale,303,22,100,0.0,100,65,0.0,-100.0
Moderate_Risk:Martingale,303,23,100,119.5,100,100,4,19.5
Moderate_Risk:Martingale,303,24,100,181.0,100,100,1,81.0
Moderate_Risk:Martingale,303,25,100,129.0,100,100,4,29.0
Moderate_Risk:Martingale,303,26,100,86.5,100,100,1,-13.5
Moderate_Risk:Martingale,303,27,100,0.0,100,88,0.0,-100.0
Moderate_Risk:Martingale,303,28,100,91.5,100,100,1,-8.5
Moderate_Risk:Martingale,303,29,100,0.0,100,89,0.0,-100.0
Moderate_Risk:Martingale,304,0,100,124.5,100,100,2,24.5
Moderate_Risk:Martingale,304,1,100,139.5,100,100,1,39.5
Moderate_Risk:Martingale,304,2,100,120.5,100,100,1,20.5
Moderate_Risk:Martingale,304,3,100,100.5,100,100,4,0.5
Moderate_Risk:Martingale,304,4,100,160.5,100,100,1,60.5
Moderate_Risk:Martingale,304,5,100,187.5,100,100,1,87.5
Moderate_Risk:Martingale,304,6,100,114.5,100,100,1,14.5
Moderate_Risk:Martingale,304,7,100,160.5,100,100,1,60.5
Moderate_Risk:Martingale,304,8,100,85.25,100,100,1,-14.75
Moderate_Risk:Martingale,304,9,100,190.0,100,100,1,90.0
Moderate_Risk:Martingale,304,10,100,0.0,100,12,0.0,-100.0
Moderate_Risk:Martingale,304,11,100,0.0,100,14,0.0,-100.0
Moderate_Risk:Martingale,304,12,100,84.5,100,100,1,-15.5
Moderate_Risk:Martingale,304,13,100,0.0,100,33,0.0,-100.0
Moderate_Risk:Martingale,304,14,100,75.0,100,100,2,-25.0
Moderate_Risk:Martingale,304,15,100,0.0,100,71,0.0,-100.0
Moderate_Risk:Martingale,304,16,100,121.5,100,100,1,21.5
Moderate_Risk:Martingale,304,17,100,155.0,100,100,1,55.0
Moderate_Risk:Martingale,304,18,100,56.5,100,100,1,-43.5
Moderate_Risk:Martingale,304,19,100,0.0,100,37,0.0,-100.0
Moderate_Risk:Martingale,304,20,100,157.0,100,100,1,57.0
Moderate_Risk:Martingale,304,21,100,65.75,100,100,8,-34.25
Moderate_Risk:Martingale,304,22,100,100.5,100,100,1,0.5
Moderate_Risk:Martingale,304,23,100,113.5,100,100,2,13.5
Moderate_Risk:Martingale,304,24,100,79.75,100,100,1,-20.25
Moderate_Risk:Martingale,304,25,100,179.5,100,100,1,79.5
Moderate_Risk:Martingale,304,26,100,92.5,100,100,1,-7.5
Moderate_Risk:Martingale,304,27,100,129.5,100,100,1,29.5
Moderate_Risk:Martingale,304,28,100,118.0,100,100,4,18.0
Moderate_Risk:Martingale,304,29,100,0.0,100,75,0.0,-100.0
Moderate_Risk:Martingale,305,0,100,123.5,100,100,1,23.5
Moderate_Risk:Martingale,305,1,100,111.0,100,100,2,11.0
Moderate_Risk:Martingale,305,2,100,69.25,100,100,4,-30.75
Moderate_Risk:Martingale,305,3,100,91.5,100,100,2,-8.5
Moderate_Risk:Martingale,305,4,100,156.0,100,100,1,56.0
Moderate_Risk:Martingale,305,5,100,123.75,100,100,4,23.75
Moderate_Risk:Martingale,305,6,100,104.0,100,100,8,4.0
Moderate_Risk:Martingale,305,7,100,109.5,100,100,4,9.5
Moderate_Risk:Martingale,305,8,100,113.5,100,100,1,13.5
Moderate_Risk:Martingale,305,9,100,99.5,100,100,8,-0.5
Moderate_Risk:Martingale,305,10,100,0.0,100,47,0.0,-100.0
Moderate_Risk:Martingale,305,11,100,31.25,100,100,2,-68.75
Moderate_Risk:Martingale,305,12,100,125.5,100,100,1,25.5
Moderate_Risk:Martingale,305,13,100,109.5,100,100,1,9.5
Moderate_Risk:Martingale,305,14,100,0.0,100,78,0.0,-100.0
Moderate_Risk:Martingale,305,15,100,123.5,100,100,1,23.5
Moderate_Risk:Martingale,305,16,100,0.0,100,72,0.0,-100.0
Moderate_Risk:Martingale,305,17,100,84.5,100,100,16,-15.5
Moderate_Risk:Martingale,305,18,100,38.75,100,100,2,-61.25
Moderate_Risk:Martingale,305,19,100,31.3125,100,100,1,-68.6875
Moderate_Risk:Martingale,305,20,100,55.25,100,100,1,-44.75
Moderate_Risk:Martingale,305,21,100,124.5,100,100,1,24.5
Moderate_Risk:Martingale,305,22,100,0.0,100,15,0.0,-100.0
Moderate_Risk:Martingale,305,23,100,82.5,100,100,4,-17.5
